4.503475502133359731e-02	6.253801286220500230e-03	-8.683478459715799833e-03	7.237712293863289570e-02	-7.926562428474419331e-02	-2.814915496855900038e-03	1.040141433477401040e-01	1.556241512298583984e-01	-1.795365363359451016e-01	3.183800727128979768e-02	2.627256512641899799e-02	-2.481836639344690149e-02	3.632190823554989900e-02	-6.607768684625620059e-02	-1.887506246566771906e-01	-1.119980663061141968e-01	1.714015901088714044e-01	-1.871869415044783991e-01	-1.355322897434234064e-01	1.122446581721305015e-01	-1.695097237825393122e-01	-2.137129753828040032e-02	8.398640155792229389e-02	-5.641493573784819859e-02	5.108781531453129854e-02	5.822528153657909739e-02	-6.750560551881790161e-02	-2.981825768947600763e-01	-2.518702149391173761e-01	8.794716000556940250e-02	1.105769723653790039e-02	6.686723232269280170e-02	-1.963525563478469016e-01	1.649208068847655972e-01	-1.211884915828704001e-01	1.159511059522627952e-01	-1.627596914768218994e-01	3.972307778894900408e-03	-3.866286249831300207e-03	-2.165903002023696899e-01	2.959789931774138849e-01	2.822096459567539906e-02	-2.300612442195409946e-02	4.812735319137569773e-02	9.252616018056869507e-02	-2.157520502805709839e-02	-8.223416656255720658e-02	-5.187996849417680217e-02	1.199933066964149059e-01	-4.259574785828589699e-02
-2.060652524232859870e-02	-6.470230966806410355e-02	6.663601845502850618e-02	1.699232310056680156e-02	-1.701819002628326138e-01	6.360080093145370483e-02	1.513897031545639038e-01	1.351662576198577881e-01	-2.499631941318511963e-01	-5.421134177595299773e-03	-3.974889218807219765e-02	-9.560381993651299870e-03	-8.003456890583030003e-02	-1.195614412426947992e-01	-1.956447958946228027e-01	-7.138949632644650545e-02	1.433417052030563077e-01	1.300127524882549977e-02	-2.296207398176192960e-01	2.199151553213590099e-02	-1.426921933889389038e-01	-1.265447959303849998e-02	1.596693694591521939e-01	-7.867586612701410465e-02	6.455767899751660432e-02	4.369218274950979752e-02	-1.594093069434160057e-02	-1.650988906621932983e-01	-1.212728172540663979e-01	1.506485342979430875e-01	3.595273941755289943e-02	5.124305188655849802e-02	4.676884505897699676e-03	1.559165269136428000e-01	-8.347555994987479466e-02	1.608619242906569879e-01	-7.549487799406050248e-02	2.578203380107869924e-02	6.224585697054860201e-02	-2.766308486461638849e-01	2.370401620864867887e-01	1.415069308131929916e-02	1.963134389370600058e-03	-1.464573293924331110e-01	1.008505970239639005e-01	2.292073890566819969e-02	-4.078990221023549856e-02	-2.682459950447081964e-01	1.923904754221429994e-02	1.184190288186073026e-01
8.464392274618140477e-02	-1.833613589406010019e-02	1.047222968190900105e-02	-1.353734638541929935e-02	-1.278079152107237937e-01	-1.082571875303980045e-02	2.240938544273375910e-01	6.978242099285120181e-02	-2.480977475643157959e-01	-3.958624973893160037e-02	-7.695773988962170686e-02	-1.198838800191878995e-01	-6.005977839231489701e-02	-3.271410614252089760e-02	-1.459685564041136863e-01	-5.260305106639859979e-02	2.312583923339842917e-01	-1.078015193343161982e-01	-8.155045658349989457e-02	-7.874048501253119725e-02	3.857985883951180195e-02	-4.455615708138000071e-04	6.245431303977960064e-02	-5.795278027653689989e-02	-8.723133360034999745e-04	1.464800983667373102e-01	-2.742026187479490104e-02	-2.791696488857268732e-01	-1.748136430978775024e-01	2.052027881145477017e-01	-3.590011969208709713e-02	-2.279832959175109863e-02	-5.663407593965529702e-02	6.707833707332609696e-02	-1.676432937383650901e-01	1.994095891714096069e-01	-1.678792834281921109e-01	5.329633131623259801e-02	-7.391989231109609426e-02	-2.119000256061553955e-01	1.733269840478897095e-01	6.175703927874560267e-02	-7.416085898876190186e-02	-4.262571781873700227e-02	2.152298092842102051e-01	8.299337327480310611e-02	5.485399160534100080e-03	-7.263254374265669389e-02	6.233411654829969922e-02	1.257524341344833096e-01
1.173755005002020957e-01	3.676557168364519984e-02	1.061688140034675043e-01	9.957671165466301655e-02	-1.383139640092848899e-01	2.215562202036380074e-02	3.564391285181039981e-02	6.769037991762159867e-02	-1.793322712182998102e-01	2.001585625112050140e-02	-8.896644413471220536e-02	-6.656876951456069946e-02	-6.130599975585929867e-02	-1.208935528993606012e-01	-1.391470432281493863e-01	-4.149543493986129761e-02	1.679067611694335938e-01	-7.976699620485298847e-02	-3.227463960647583008e-01	6.528900936245900059e-03	-1.257621645927428922e-01	-1.939650811254969853e-02	4.659796878695480343e-02	-7.339561358094199781e-03	6.781565397977820653e-02	1.589114665985106867e-01	-9.007912129163740678e-02	-1.982436329126358032e-01	-1.062625572085380138e-01	1.877177953720091941e-01	2.639005519449710152e-02	2.197458967566490173e-02	-1.236441656947134954e-01	1.992277950048446100e-01	-1.507254093885420920e-01	1.703829765319823941e-01	-2.055133134126662930e-01	4.991430789232249865e-02	8.743648976087570190e-02	-2.593796849250792902e-01	8.831555396318430118e-02	-4.831114411354060084e-02	-9.820612519979469990e-02	-6.268396228551860461e-02	1.444538682699202936e-01	7.052263617515559802e-02	-8.767687529325479678e-02	-4.906355962157239736e-02	2.144319564104079853e-02	-1.618286943994400040e-03
-2.601122669875620061e-02	-8.470063656568520283e-02	3.975240513682359866e-02	8.282700181007379703e-02	-1.314458400011062067e-01	-1.009892821311950128e-01	-6.072508636861999667e-03	1.019128933548927030e-01	-1.553150415420531949e-01	2.381515502929679867e-02	-5.191973224282259852e-02	-2.289607748389239916e-02	-1.689933054149150154e-02	-4.009657353162759952e-02	-2.727864384651184082e-01	-5.407931283116339943e-02	1.058856397867202065e-01	-1.031576767563819053e-01	-1.230349615216255049e-01	-3.521846607327459855e-02	-1.583886593580245972e-01	4.408214613795279763e-02	6.041850149631500244e-02	-9.680777788162230058e-02	-1.343241240829219987e-02	1.375025659799574973e-01	-9.984800964593880390e-02	-2.178805172443389893e-01	-2.588501274585723877e-01	1.058231517672538063e-01	2.788602001965040031e-02	-4.876146093010899803e-03	-1.265971362590788962e-01	8.911070972681039981e-02	-7.903407514095299458e-02	1.176463067531584999e-01	-2.085992842912673950e-01	-7.463502883911130037e-02	2.838937193155280023e-02	-3.043191134929656982e-01	1.668240725994110107e-01	9.441842138767239656e-02	-8.661340177059169421e-02	8.348500728607169408e-02	2.155330628156661987e-01	1.589804142713545920e-01	-1.555430591106413962e-01	-6.297420710325239701e-02	8.374015241861340608e-02	1.972449477761900171e-03
-1.130859833210699945e-02	-7.573878765106199784e-02	-4.110044240951529759e-02	1.344720274209975919e-01	-1.440193951129913053e-01	-2.239678800106039910e-02	6.183842569589610011e-02	2.928629145026200031e-02	-2.072921693325041892e-01	7.183190435171120380e-02	-8.947013318538660220e-02	4.692980553954799808e-03	-3.952072001993599780e-03	-2.543086931109420079e-02	-1.429565995931625089e-01	-1.636452376842497947e-01	9.073732048273079609e-02	-8.266277611255640201e-02	-1.675808727741240900e-01	-2.682942710816859852e-02	1.355938799679269960e-02	-2.302013710141179864e-02	1.964239627122879028e-01	-7.463907450437540225e-02	4.496566206216810052e-02	7.313418388366689504e-02	-1.455206125974654874e-01	-1.672769635915755948e-01	-2.123423069715499878e-01	2.005236595869064053e-01	9.904565662145610461e-02	1.163330674171447060e-01	-2.551508694887159867e-02	9.977109730243680086e-02	-9.330372512340540103e-02	1.423111855983734131e-01	-2.103091776371001920e-01	1.359279006719588956e-01	5.685901269316669809e-02	-2.190428823232649924e-01	1.429578810930252075e-01	-9.808246046304699289e-03	-1.240962594747543057e-01	-6.161857396364209954e-02	2.289480417966842096e-01	7.298159599304189504e-02	-8.411100506782530351e-02	-1.388424634933471125e-01	1.492695808410643976e-01	1.645618081092833918e-01
5.231000110507010026e-02	-1.116399746388190006e-02	-2.788240648806089919e-02	2.976842969655989907e-02	-1.240405365824698986e-01	-9.377111494541159886e-02	6.186946481466289866e-02	1.204570531845091941e-01	-2.424962967634201050e-01	7.446557283401479543e-02	-5.727229267358779907e-02	2.922141458839100023e-03	-8.055844902992240208e-02	-4.103382676839820165e-02	-1.155390217900276045e-01	-1.233350932598114014e-01	1.491810083389281949e-01	-5.282445996999739907e-02	-3.681701421737670205e-02	-1.226220205426215987e-01	-3.659706935286519830e-02	-6.332449615001670140e-02	2.200156301259993952e-01	7.490640133619298757e-02	3.113105660304399825e-03	1.231411620974540155e-01	-1.903926208615299917e-02	-1.849020719528197965e-01	-2.097284495830535889e-01	1.915615200996398926e-01	6.179615855216979980e-02	2.573529072105880042e-02	-7.883260399103160510e-02	1.958708316087721946e-01	-1.702121943235397061e-01	2.040092349052428922e-01	-9.529253840446469392e-02	-1.652028039097780052e-02	-6.001666188240000095e-03	-2.343784421682356955e-01	2.594552040100097101e-01	-7.216567639261400012e-03	-3.132894262671469948e-02	5.475184414535700164e-03	2.120153605937956931e-01	7.227858901023860583e-02	-6.991835776716399595e-03	-1.372039616107940119e-01	1.412394791841506958e-01	1.727924123406409870e-02
-4.124697670340529698e-02	-1.530948933213940009e-02	-9.601228684186929874e-02	-3.505484759807579731e-02	-2.818380109965799851e-02	3.496437519788739984e-02	5.044214800000190041e-02	2.332817763090129851e-02	-2.433075606822966974e-01	-8.721964061260220613e-02	-1.399228125810622891e-01	-1.140734255313873013e-01	-9.483318030834189671e-02	-7.638321816921229968e-02	-1.805397868156433105e-01	-9.876801073551169652e-02	1.037581041455268027e-01	-7.638672739267339529e-02	-1.176833137869834067e-01	1.909940131008620173e-02	-4.408677294850339712e-02	1.680304878391300103e-03	9.424139559268950028e-02	-4.617195203900330280e-02	-2.904719300568099974e-02	1.258458793163299005e-01	-1.496309041976927878e-01	-2.240076512098312100e-01	-1.833205819129943015e-01	1.876935511827468872e-01	4.112476482987400400e-02	-1.794638112187380008e-02	-2.039428204298019132e-01	4.159014672040930310e-02	-5.445621162652960340e-02	2.455422282218933105e-01	-2.368913441896438044e-01	3.531665308400900108e-03	5.990486126393000828e-03	-2.948859333992003839e-01	1.299439668655394953e-01	-1.358004063367843073e-01	-6.931374967098230533e-02	5.774183943867679941e-02	8.875863254070280595e-02	9.308487921953199906e-02	-5.240723025053699649e-03	-1.355862468481063010e-01	1.102862954139709056e-01	6.128479540348050203e-02
1.035201400518416942e-01	-4.827190935611719996e-02	-9.056344628334039859e-02	-2.178266271948809882e-02	-1.524537801742552878e-01	9.801284968852989887e-02	1.481502056121825894e-01	7.543335109949110551e-02	-2.365439683198928000e-01	8.728574961423869738e-02	-1.052465960383414945e-01	-3.931081667542449948e-02	2.942360751330850080e-02	-1.109079048037528992e-01	-1.437110155820846003e-01	-1.013647913932799877e-01	8.745779097080229325e-02	-1.583426296710968018e-01	-1.598023325204848966e-01	-7.775887846946709370e-02	4.925794154405589709e-02	1.595970243215559872e-02	1.776711046695708951e-01	-3.589833155274389787e-02	-6.911171972751610493e-02	1.771680563688277921e-01	-7.247488200664520264e-02	-1.936555057764053067e-01	-2.557221651077269953e-01	1.309408694505690973e-01	1.741610653698439856e-02	-4.431875050067899530e-02	-6.910932809114450626e-02	1.672048717737197876e-01	-5.937071889638900757e-02	2.625799477100371759e-01	-1.180063262581824979e-01	6.773215532302849506e-02	3.711747750639909915e-02	-2.324310988187789917e-01	9.505020081996909398e-02	-2.065026201307770121e-02	-4.197835177183149857e-02	5.832507833838460054e-02	1.392950415611267090e-01	8.862249553203579988e-02	-8.436956256628029560e-02	-5.095596611499780132e-02	1.453904658555983942e-01	-1.009532064199446938e-01
9.739317744970320267e-02	5.304649099707599985e-02	-3.671757131814949726e-02	-1.970495656132690079e-02	-1.380476951599121094e-01	3.758131060749200000e-03	1.101007461547851007e-01	1.233973801136016013e-01	-1.742328405380249023e-01	6.908944249153130268e-02	-9.175591170787809892e-02	5.961823835968969865e-02	-6.447212398052210025e-02	-2.207363992929458063e-01	-2.229557484388350885e-01	-6.373512092977699772e-03	2.351908981800079068e-01	-1.393404304981231134e-01	-8.826617151498790392e-02	-7.195952534675589818e-02	-1.390066891908645075e-01	-4.487370327115049878e-02	1.080392599105834961e-01	-6.031051278114309827e-02	-2.680946327745909949e-02	3.221287950873370082e-02	-5.272141471505160243e-02	-1.989052295684813898e-01	-1.197748482227325023e-01	9.526666253805160522e-02	3.596504405140869831e-02	1.401741802692413053e-01	-5.725743994116779673e-02	1.060820072889328003e-01	-9.113429486751549458e-02	5.420802533626550151e-02	-2.355232834815979004e-01	-2.071742899715900074e-02	-1.098806485533714017e-01	-2.525963187217711847e-01	2.137615978717803955e-01	-6.029635915183462203e-05	-2.092339284718030060e-02	-6.660753488540649414e-02	2.131344676017760953e-01	8.319104462862010607e-02	-1.850363761186598899e-01	-7.754471153020850438e-02	7.110273092985150423e-02	7.776111364364619860e-02
2.615321800112720141e-02	-2.861092053353779877e-02	1.368511095643040049e-02	4.783760756254189922e-02	-2.077286690473555963e-01	-5.575616285204879757e-02	1.527007967233657004e-01	1.402988582849502008e-01	-2.426563054323196134e-01	-5.580855533480640063e-02	-6.700123846530910143e-02	-7.174423336982720112e-02	-4.068792611360549927e-02	-1.250157058238982877e-01	-1.357601135969161987e-01	-1.231876313686369878e-01	8.936306089162819599e-02	-7.761718332767479633e-02	-1.632142961025238037e-01	-1.391578912734985074e-01	2.105481922626490157e-02	-8.492566645145400647e-03	4.592638462781900056e-03	3.011669404804699982e-02	9.612991660833350438e-02	1.268686801195144098e-01	5.543741211295120236e-02	-2.169216573238371970e-01	-2.305488735437392911e-01	1.872433423995971125e-01	1.413642764091490867e-01	8.013056218624109439e-02	-1.307317465543746948e-01	8.073480427265160297e-02	-1.852587908506392878e-01	1.333395838737486960e-01	2.013593446463300077e-03	4.754612222313880227e-02	-6.087759975343900141e-03	-3.161269426345825195e-01	1.340253651142120084e-01	-4.807502031326289782e-02	1.588849723339080117e-02	-5.794401746243200285e-03	2.265418469905852994e-01	1.152606122195719979e-02	4.435381665825840342e-02	-2.474981546401969906e-02	6.596098095178599963e-02	1.738309394568199892e-03
1.744890352710999973e-03	-6.059030443429939961e-02	4.976566880941299918e-03	-3.719445317983619687e-02	-1.503681093454360962e-01	-1.075011938810347956e-01	1.015679836273192943e-01	1.456756740808486938e-01	-2.519275248050689142e-01	-4.818599671125409906e-02	-4.470780119299880284e-02	-4.783850908279409925e-02	-1.440415680408476951e-01	-1.391680389642714899e-01	-1.511229574680328092e-01	-1.393006090074769970e-02	1.574519872665404996e-01	-9.996598213911049580e-02	-1.532911211252211969e-01	-2.668947726488109934e-02	-1.024589613080024025e-01	-6.120729725807899993e-03	1.263107955455780029e-01	-8.455008268356320467e-02	-9.116282314062110204e-02	6.701709702610900155e-03	-9.022416546940800058e-03	-2.015915215015411099e-01	-2.586087584495543878e-01	1.482300162315368097e-01	1.357654929161070945e-01	-9.402370080351800039e-03	-3.631168231368060023e-02	1.392491012811659934e-01	-7.744058966636649388e-02	1.934436112642287930e-01	-1.456799209117889127e-01	-1.188506279140709963e-02	-9.550924599170680651e-02	-1.962668448686598899e-01	1.911324560642241877e-01	-1.649546809494489841e-02	-1.483765989542006891e-01	1.229526326060294966e-01	2.425468713045119962e-01	7.018036395311350040e-02	1.610792428255080136e-02	-1.245390474796295027e-01	-4.413777962327000010e-02	2.429069578647610056e-02
6.181023642420759717e-02	-8.600892871618269486e-02	-6.433868408203119449e-02	9.411344304680799994e-03	-1.649301052093505027e-01	-1.106167286634445052e-01	8.933702111244197497e-02	2.957110991701400026e-03	-2.036079466342926025e-01	-1.678949408233159843e-02	-1.731463670730589988e-01	9.690422564744900769e-03	4.761844873428339869e-02	-1.120035871863365035e-01	-1.614984273910521906e-01	-9.411832690238949861e-02	1.617156118154524924e-01	-2.279136478900908869e-01	-6.107173860073079885e-02	-1.276822239160536887e-01	-9.430302679538719868e-02	9.399143606424330277e-02	1.434190124273299893e-01	-7.131309807300560688e-02	-1.266587972640990933e-01	1.263785362243652066e-01	-1.089145392179488997e-01	-2.036156654357910156e-01	-1.128702312707901001e-01	1.829744428396224976e-01	1.931905397213900047e-03	-2.210530219599599836e-03	-3.486525639891620287e-02	9.461735934019080418e-02	-1.391341239213942926e-01	1.368080824613570889e-01	-1.916406601667403897e-01	4.552948102355000581e-02	-1.300580706447359951e-02	-2.917909026145935059e-01	8.285670727491370458e-02	9.838833473622700040e-03	-4.026851058006279682e-02	1.495303865522139980e-02	1.916450113058089932e-01	-4.414631426334379716e-02	-1.244973689317702970e-01	-1.217837110161781033e-01	8.023948967456810688e-02	5.924026668071739887e-02
-4.877296462655059811e-02	-7.400798797607420487e-02	5.576288700103759766e-02	5.009398609399789981e-02	-1.932255774736403864e-01	-1.379091590642929077e-01	1.485602557659148892e-01	5.691254884004590120e-02	-1.795316487550734919e-01	-7.323258370161049580e-02	-5.927351117134090075e-02	-1.139944419264792980e-01	-6.582608912140099772e-03	-1.922690272331236960e-01	-1.543500870466232022e-01	-4.552253335714340210e-02	1.067719981074333052e-01	-7.771727442741389880e-02	-2.042007297277449729e-01	-9.585609287023540148e-02	8.146222680807099770e-03	-2.080297842621800161e-02	1.937096118927001953e-01	-6.937623023986809467e-02	-5.664060637354850075e-02	1.990129239857189869e-02	-3.557652980089179989e-02	-1.053471714258193970e-01	-2.420123070478439053e-01	1.424800008535385132e-01	1.372316926717757901e-01	-6.486379355192180285e-02	-8.351454138755790013e-02	1.921119391918182095e-01	-5.585129931569089712e-02	1.474921852350234985e-01	-1.099328845739364069e-01	-6.838145852088919896e-02	-1.913719996809950044e-02	-1.941437870264053067e-01	2.588047683238983154e-01	1.663875766098489931e-02	-9.025949239730829410e-02	-2.910155802965160021e-02	2.461035996675491055e-01	5.061126127839080113e-02	3.103323839604850073e-02	-1.246768534183502058e-01	9.339943528175349841e-02	6.121160835027689845e-02
-3.021127544343470139e-02	-9.507013112306590685e-02	2.475163899362079964e-02	4.933778941631310200e-02	-1.347712129354476929e-01	-6.554304063320159912e-02	9.284124523401260376e-02	4.970954731106749791e-02	-5.145020782947540283e-02	-5.509822070598599519e-02	-1.146686971187590998e-01	2.573732472956179879e-02	4.942226805723999757e-04	-2.173443436622619074e-01	-3.164356350898742121e-01	1.350449118763200063e-02	1.861083209514617920e-01	-1.553140878677367887e-01	-6.162882223725309888e-02	-4.250215739011759669e-02	3.507417067885389844e-02	7.852345705032340306e-02	1.609429419040679932e-01	7.034739479422499886e-03	-1.422276068478819933e-02	8.107604831457129735e-02	4.351267218589779939e-02	-2.610369324684143066e-01	-2.227096408605575006e-01	8.898163586854930529e-02	1.397289335727691095e-01	-6.453411653637800179e-03	8.865327388048170609e-02	7.641551643610000610e-02	-1.373184621334075928e-01	1.906636804342269897e-01	-1.573595702648162009e-01	-1.507349126040929965e-02	-6.379561126232140278e-02	-1.666269153356552124e-01	6.115704029798500058e-02	-1.573337242007250003e-02	4.413172975182529795e-02	5.563523247838020325e-02	3.078087270259857178e-01	3.899614885449399770e-02	-8.322302997112270007e-02	-1.203190237283705971e-01	1.137009784579277039e-01	2.899361960589880161e-02
3.302276134490959858e-02	-1.220436468720435957e-01	1.522454083897099896e-03	5.897899717092509875e-02	-9.477896243333809589e-02	2.397734299302100094e-02	1.802447140216827115e-01	5.599832907319059888e-02	-2.725660204887389582e-01	-3.272639214992519724e-02	-1.506377309560774924e-01	-7.283885776996609773e-02	-1.550196409225463867e-01	4.935433343052859911e-02	-1.763236075639723899e-01	6.137821823358500205e-03	1.504290401935577115e-01	-3.131083771586409825e-02	-1.722646355628967008e-01	-7.387971878051749486e-02	-1.095413602888579974e-02	-6.949401646852490511e-02	1.511759310960769098e-01	5.324286874383600369e-03	8.323741704225540161e-02	1.483374685049057007e-01	-1.070296764373779019e-01	-1.568009704351424893e-01	-2.165592014789581021e-01	2.163995988667009873e-02	3.978689387440680070e-02	-6.572078913450239701e-02	-8.771065622568130493e-02	7.189708948135370425e-02	-8.956747502088539814e-02	1.334505826234816950e-01	-1.325481683015823087e-01	7.596451044082640214e-02	1.170727908611297052e-01	-3.023081719875335138e-01	1.480817049741744995e-01	-9.031146764755239309e-02	-2.399773336946960101e-02	7.156287878751750597e-02	2.598058581352233887e-01	6.151579320430750064e-02	-1.340939700603485107e-01	-5.641678348183629815e-02	9.271827340126030659e-02	5.183995887637130040e-02
3.899895027279849657e-02	-6.249212846159930140e-02	-6.791034340858459473e-02	5.112212151288979961e-02	-7.389328628778449315e-02	-1.255169361829757135e-01	6.136411055922499913e-02	8.934310078620910645e-02	-2.368357479572295865e-01	1.991979219019409872e-02	-5.136549472808830258e-02	-8.100169897079459447e-02	-3.072348237037650018e-02	-1.501457840204238892e-01	-1.502719372510910034e-01	-2.458104491233820132e-02	8.315382897853849931e-02	-1.161259599030010047e-02	-1.128477007150650024e-01	-2.520614117383949970e-02	-6.048214435577389803e-02	-3.342242911458009891e-02	8.617851138114919485e-02	-1.294789761304855069e-01	-2.519186772406100186e-02	1.370323747396469116e-01	-3.217345476150509920e-02	-2.192683815956114890e-01	-2.506000995635985773e-01	1.703947186470030906e-01	1.082807481288908941e-01	-2.366357296705240074e-02	-1.235870085656639965e-02	2.187722027301788053e-01	-1.378840506076811911e-01	1.805426776409148892e-01	-2.073750048875807883e-01	7.907600700855249576e-02	6.911621242761610551e-02	-2.186089158058165949e-01	1.373356729745864868e-01	6.778673827648160066e-02	-1.146717667579649907e-01	1.023446023464202048e-01	2.397535592317580899e-01	5.937920883297920227e-02	-3.475178778171530286e-02	-1.335462629795073908e-01	8.370678126811979813e-02	-8.126473403535000497e-04
2.814373234286899998e-03	-7.276272028684610538e-02	1.093478351831436018e-01	-1.174844242632380048e-02	-1.547548174858092984e-01	-2.922629565000529894e-02	1.881042681634419872e-02	1.194410249590873024e-01	-2.400925457477569025e-01	-5.125079303979870188e-02	-6.263800710439680619e-02	-1.354079842567443015e-01	-5.642399936914439806e-02	-1.353702396154403131e-01	-1.775477528572081964e-01	-1.687710173428049951e-02	1.299123466014862061e-01	-4.612240567803380098e-02	-2.009997814893721979e-01	-4.403228312730780164e-02	-5.514755845069879703e-02	-5.005575343966479906e-02	1.596485972404479980e-01	-2.588690631091589839e-02	-5.276018753647799403e-02	7.468390464782710680e-02	-1.198921948671340942e-01	-2.470697909593581876e-01	-2.161584943532942893e-01	1.434265226125716886e-01	1.600241512060165128e-01	-5.117680504918090123e-02	6.446606945246399940e-03	7.533729821443549413e-02	-1.537573933601379117e-01	2.139559090137481134e-01	-1.357585787773132047e-01	-7.746930420398709383e-02	1.000557746738190042e-02	-2.747769355773925781e-01	1.492623388767241877e-01	-2.431452274322500051e-02	-7.209715247154230289e-02	2.716253884136669849e-02	1.584164053201675137e-01	7.171177770942400130e-03	-6.145276501774780270e-02	-9.160477668046949906e-02	1.142708733677863936e-01	-2.610895968973630035e-02
-6.280265282839500238e-03	-1.586649380624290118e-02	2.283840440213679920e-02	-2.584087848663330078e-02	-1.634200811386108121e-01	-3.890936449170109834e-02	7.797323912382120303e-02	9.825535863637920031e-02	-1.812774538993834894e-01	-1.147551182657480066e-02	-3.303279355168339815e-02	-1.868525892496099988e-02	-1.114837303757666986e-01	-1.848469227552413940e-01	-2.339899688959120871e-01	-8.160401135683059692e-02	2.213163226842879971e-01	-1.241989210247993053e-01	-1.939433068037033081e-01	-1.084979772567749023e-01	-1.022493317723273953e-01	7.336254417896269364e-02	1.156467795372009000e-01	-3.208785876631729816e-02	-5.099834129214279865e-02	6.049077212810510112e-02	3.710340708494180156e-02	-2.632277905941008966e-01	-1.157486513257025978e-01	1.967846751213072898e-01	1.265104115009299882e-02	2.372350730001919830e-02	2.120715565979480050e-02	1.442570835351943970e-01	-6.002741400152399737e-03	1.823681443929671964e-01	-1.143038198351859908e-01	1.305551081895819920e-02	6.262747570872299885e-03	-2.535352110862731934e-01	1.974076926708220880e-01	2.695569954812520111e-02	-1.251584887504577082e-01	1.535690482705829966e-02	1.975815147161482932e-01	9.104438126087180394e-02	-8.814641088247289480e-02	-1.446883846074339952e-02	6.822891067713400190e-03	1.580854654312132956e-01
5.051393806934349751e-02	2.072070725262159865e-02	-9.109927713871000809e-02	9.567130357027049670e-02	-1.189482957124709944e-01	1.537980511784550058e-02	1.411239206790924072e-01	1.055343896150588989e-01	-1.334799677133559903e-01	-2.991277165710920158e-02	-1.054962947964667996e-01	-5.043967813253400628e-02	-1.155100911855696938e-01	-4.894584789872159780e-02	-1.422302722930907926e-01	1.482811756432050009e-02	1.283331960439682007e-01	-6.250324845314020328e-02	-9.490913897752760453e-02	-9.156989306211470170e-02	-6.017448753118510157e-02	-6.006060913205139851e-02	1.445112526416778009e-01	3.778406605124470102e-02	1.120563969016069930e-02	6.122822687029830235e-02	-3.172521293163289846e-02	-2.742328345775604248e-01	-1.351583600044250211e-01	1.900688260793685913e-01	-2.392627485096450110e-02	-2.147451275959600097e-03	-4.938704147934910166e-02	1.676012724637984952e-01	-9.985986165702299619e-03	3.482741117477416992e-01	-1.454550772905348899e-01	-4.912050068378440160e-02	-4.250434692949000247e-03	-2.141112089157103937e-01	3.007740974426268976e-01	-5.800061672925940076e-02	-3.834388405084609985e-02	6.726917624473570390e-02	1.782578676939009787e-01	4.751332476735110194e-02	2.308866009116099932e-03	-1.607685685157775879e-01	1.457113958895199859e-02	1.101661771535872997e-01
-4.274332150816909787e-02	7.237448543310159854e-02	7.897276431322089452e-02	8.294522762298579821e-02	-2.023907005786894919e-01	-7.474256306886670198e-02	6.527552753686900744e-02	8.041516691446300158e-02	-2.780857980251312256e-01	-2.552425302565089829e-02	-4.889457300305360271e-02	-1.173704713582991999e-01	-5.565049592405500387e-03	-9.509970247745509753e-02	-1.846713125705718994e-01	-1.216980367898941040e-01	9.309934824705119738e-02	-1.717323623597619836e-02	-1.366370767354964932e-01	-7.459995150566099686e-02	-2.091547660529610025e-02	2.191996946930880111e-02	9.529887139797210693e-02	-9.870824217796320132e-02	-5.195750668644900233e-02	8.223020285367960147e-02	-8.429604768753050370e-02	-1.808909773826599121e-01	-2.668934166431427002e-01	1.150456592440605025e-01	4.905959591269490327e-02	-1.046373415738340029e-02	3.040478751063339924e-02	1.322835534811019897e-01	-1.185641065239906033e-01	2.230701297521590909e-01	-7.400187104940410265e-02	1.642278879880904874e-01	-3.867303207516670227e-02	-1.767675578594206931e-01	2.336504608392714899e-01	-1.017278358340262950e-01	-2.576350420713420172e-02	-3.317289054393759984e-02	2.261900305747985007e-01	4.556661844253540039e-02	-2.309432812035079954e-02	-1.182615906000137052e-01	9.819730371236801147e-02	5.320598557591429967e-02
3.926786780357360146e-02	-1.082786843180656017e-01	-5.317282304167739865e-02	1.470700837671699932e-03	-1.868637651205062866e-01	2.335350494831800027e-03	-3.865406382828900141e-03	5.299460887908929996e-02	-3.014557361602783203e-01	5.918846651911729984e-02	-3.912927582859990205e-02	-5.324786901473990003e-02	-5.725984647870060312e-02	-7.324181497097009830e-02	-1.899969279766081931e-01	-9.921242296695698126e-02	1.244907826185226024e-01	-1.051332727074622969e-01	-9.647050499916069721e-02	4.189847409725180188e-02	-8.155825734138480443e-02	-5.095558241009700076e-03	7.566542178392410278e-02	-1.088190525770186962e-01	7.432746142148970170e-02	5.204939097166060014e-02	-1.267641633749007901e-01	-1.194469109177589000e-01	-1.779339611530303955e-01	6.615457683801649613e-02	1.723370999097824097e-01	6.740258634090419421e-02	-5.226669088006009878e-02	1.496852338314056119e-01	-1.028730347752570967e-01	1.357276737689971924e-01	-7.853050529956810688e-02	1.795301027595989918e-02	1.862146891653530117e-02	-2.648550868034362793e-01	1.742504388093948087e-01	-7.118027657270430131e-02	-1.556423157453536987e-01	-1.090254709124564986e-01	2.331909239292143943e-01	1.530593633651733121e-01	-1.051221229135989969e-02	-1.981023252010344904e-01	1.772873699665069025e-01	-3.862168267369270325e-02
