-1.014963865280151367e+00	-1.269766390323638916e-01	2.589830569922919878e-02	1.374150514602661133e+00	1.666266918182373047e-01	3.659958243370056152e-01	-9.100694060325623669e-01	5.498184561729431152e-01	-1.269195914268493652e+00	-6.310154218226600095e-03	1.075719594955444336e+00	7.701662778854370117e-01	4.803978204727172852e-01	-6.962897181510925293e-01	8.798129856586449360e-02	-1.384499311447143555e+00	2.036103978753089905e-02	1.058492422103881836e+00	-1.445403456687927246e+00	1.622046977281569879e-01	-6.340433359146118164e-01	-4.421546757221221924e-01	-4.326848983764647882e-01	7.266080975532531738e-01	2.724682986736297052e-01	-4.809983372688292902e-01	-7.593057155609130859e-01	-1.564361691474914551e+00	-3.058721423149108887e-01	-7.844653725624084473e-01	1.075990676879882812e+00	1.367366909980774148e+00	-8.212381005287170410e-01	-8.127806782722473145e-01	-3.395611345767974854e-01	7.180479168891906738e-01	-6.261748671531677246e-01	-1.092064380645752175e+00	-2.199509926140300053e-02	-3.600070178508757990e-01	-1.348567128181457520e+00	-6.623190362006399837e-03	4.874963760375976007e-01	-2.602499127387999933e-01	-4.270156845450399224e-02	3.004552423954010010e-01	6.164531111717224121e-01	-1.414683759212493896e-01	2.583142518997191828e-01	1.909160614013670140e-02
-1.020313620567321777e+00	-9.229777753353110570e-02	1.045417189598082941e-01	1.340167641639709695e+00	2.263764292001723966e-01	3.702916502952575128e-01	-8.273599147796630859e-01	5.652996897697448730e-01	-1.204550623893737793e+00	-2.570034749805919991e-02	9.831282496452331543e-01	7.119391560554504395e-01	4.480351805686950128e-01	-7.128401398658752441e-01	5.171803385019300286e-02	-1.315406084060668945e+00	1.942687667906280169e-02	1.046286582946777122e+00	-1.334961175918579102e+00	1.735227853059768122e-01	-6.197814941406250000e-01	-3.668129146099090021e-01	-3.790294826030731201e-01	6.199744939804077148e-01	2.784229516983032227e-01	-4.267110228538513184e-01	-7.270768284797668457e-01	-1.538647294044494629e+00	-2.581064403057097834e-01	-7.056347727775573730e-01	1.109166383743285911e+00	1.317983508110046387e+00	-7.827317714691162109e-01	-8.191619515419006348e-01	-2.577885687351226807e-01	6.551665663719177246e-01	-5.988605618476867676e-01	-1.061809182167053223e+00	-2.657222747802729865e-02	-3.598124086856842041e-01	-1.331069588661193848e+00	-1.792094111442560020e-02	4.721248745918273926e-01	-3.051001131534575861e-01	-4.831889644265170008e-02	3.354561328887938898e-01	7.243076562881469727e-01	-1.705301254987716120e-01	2.469071447849273127e-01	3.909939154982559895e-02
-7.390516251325600361e-02	4.779830574989318848e-01	4.801518842577930102e-02	5.285189747810363770e-01	1.805259138345718106e-01	3.071798682212829035e-01	1.765182763338088989e-01	4.156241565942760119e-02	-6.747474074363708496e-01	-5.773304775357240154e-02	2.097167670726776123e-01	3.123441636562346857e-01	-1.324048340320586881e-01	-1.712723821401596069e-01	2.742712497711181086e-01	-3.207254409790039062e-01	-4.465267658233642023e-01	1.574265211820601862e-01	-8.679646849632263184e-01	-2.335710227489470880e-01	-3.286919593811035156e-01	-1.252665072679519098e-01	1.997252255678176880e-01	6.754391789436340332e-01	6.148552298545837402e-01	-1.780041307210921964e-01	-3.127507865428924005e-01	-3.428381383419036865e-01	-1.288334093987940007e-02	-5.826560854911804199e-01	2.088835276663299906e-02	1.163809373974799971e-01	-2.939742803573607843e-01	-1.045476719737051946e-01	-2.621401548385619562e-01	4.026940762996673029e-01	-3.966113924980160105e-02	-8.443526625633240856e-01	-2.775235846638670137e-02	-2.701462507247924805e-01	-2.018001526594161987e-01	3.682213369756900164e-03	5.800749063491821289e-01	1.473116427659988126e-01	1.649203449487685880e-01	-5.005265474319458008e-01	1.442409306764602106e-01	-4.591359198093410143e-02	-3.458843231201171875e-01	5.684556961059570312e-01
-8.614673018455505371e-01	4.551031589508056086e-01	4.672187566757200067e-02	1.453943610191345215e+00	6.335309147834777832e-01	1.009578257799148004e-01	-2.656274139881134033e-01	5.033391118049621582e-01	-1.433670520782470703e+00	-4.208778142929077148e-01	7.885604500770568848e-01	8.175743818283081055e-01	-2.049487084150300020e-03	-8.030260801315307617e-01	1.062179133296012046e-01	-1.520497202873229980e+00	-4.125643074512481134e-01	8.196973204612731934e-01	-1.574264049530029297e+00	-2.425982654094696045e-01	-8.196384310722351074e-01	2.939170897006987970e-01	-3.411137685179709694e-02	1.017436861991882324e+00	5.295597910881042480e-01	-6.634637117385864258e-01	-7.789770960807800293e-01	-1.513592600822448730e+00	1.479514837265014093e-01	-8.249388933181762695e-01	4.582451283931732178e-01	5.583164691925048828e-01	-9.929379224777221680e-01	-5.707414746284484863e-01	-5.485341548919677734e-01	5.301749110221862793e-01	-4.288519620895385742e-01	-1.142336368560791016e+00	3.712032139301300049e-01	-6.734068393707275391e-01	-1.060719966888427512e+00	-1.556787267327299981e-02	1.214110016822814941e+00	2.249637246131896973e-01	-1.267451047897338867e-01	-1.613517105579375943e-01	4.133903384208679199e-01	2.663082815706729889e-02	1.700136065483092984e-01	4.824928566813459913e-02
-1.144808173179626465e+00	-1.966695338487625122e-01	-6.437411904335021973e-01	1.060709714889526367e+00	-1.553446799516677024e-01	1.072232276201248030e-01	-1.296893835067749023e+00	2.990934550762175959e-01	-9.916239976882935681e-01	-6.409930437803260106e-02	1.311366915702819824e+00	4.414686858654022217e-01	3.331640660762786865e-01	-3.328782618045806885e-01	-5.751363933086389713e-02	-1.387553215026855691e+00	2.329485416412352961e-01	9.704670906066895641e-01	-1.518444418907165527e+00	-4.240600019693369777e-02	-2.972004711627960205e-01	2.843756675720214844e-01	-8.133118748664855957e-01	3.756466507911682129e-01	4.366344809532164972e-01	-5.073006153106690563e-01	-8.406064510345458984e-01	-1.678997993469238503e+00	1.993043273687362116e-01	-1.080415248870849609e+00	9.571264982223511852e-01	1.132792115211486816e+00	-9.667122364044190563e-01	-1.220158576965332031e+00	-9.833505749702449450e-02	6.386141180992126465e-01	2.985820733010759870e-02	-5.220505595207214355e-01	-2.562947273254393976e-01	1.923875659704208096e-01	-1.083196401596069114e+00	-3.593130111694335938e-01	4.546098038554190202e-02	-2.504611015319824219e-01	-9.993854910135259451e-02	-9.953154623508450594e-02	9.700498729944219412e-02	-3.345595672726629777e-02	6.430063247680664062e-01	-1.760710626840590876e-01
-6.259159445762634277e-01	8.141687512397766113e-01	-4.629273712635039728e-01	6.966689825057983398e-01	4.023453220725049795e-02	3.302309289574620332e-02	-1.049642324447631836e+00	8.387777209281919999e-02	-1.501227021217345914e-01	2.193337380886077881e-01	6.906258463859558105e-01	6.133447885513305664e-01	-2.264096736907958984e-01	-2.810684740543364923e-01	5.917392969131469727e-01	-8.796604871749877930e-01	-9.956814348697659578e-02	-1.927509605884552002e-01	-1.721487522125244141e+00	-3.286537230014801025e-01	4.175353795289989817e-02	6.734259724617004395e-01	-3.025334179401397150e-01	4.882258474826812744e-01	4.461557269096373957e-01	-4.894632101058959961e-01	-4.962363541126251221e-01	-1.180135130882263184e+00	2.838112711906433105e-01	-9.352006912231444202e-01	5.050802230834960938e-01	1.394883841276167991e-01	-3.833462893962860107e-01	-1.184874493628739964e-02	-1.187265515327453058e-01	5.827744603157043457e-01	6.636454164981840653e-02	-4.136509597301483154e-01	-2.279477566480636042e-01	1.711794734001159113e-01	-1.218445897102355957e-01	-2.600240893661969963e-02	3.137219846248626154e-01	6.524299085140219945e-02	7.441269606351849641e-02	-8.781384825706481934e-01	-5.469086170196533203e-01	1.325973719358443936e-01	-5.173422098159790039e-01	5.859780311584472656e-01
-9.501949548721312366e-01	6.280292272567749023e-01	-5.762516260147094727e-01	3.148076236248015802e-01	-2.089166194200514914e-01	-2.569718658924102783e-01	-6.546662449836730957e-01	-3.812512382864950006e-02	-1.086653992533682944e-01	1.265139281749725064e-01	7.233993411064147949e-01	5.894141793251037598e-01	2.818184718489639973e-02	-1.526638492941849966e-02	2.750358879566192072e-01	-8.786520361900329590e-01	-8.832829445600509644e-02	-1.429394185543060025e-01	-1.776713371276855691e+00	-5.820418894290919909e-02	-2.634148299694060724e-01	1.127555489540100098e+00	2.318117320537567139e-01	2.302227914333342951e-01	4.977196753025054932e-01	-5.336835980415344238e-01	-3.917708098888397217e-01	-7.921687364578247070e-01	-3.463020920753469983e-02	-7.696792483329772949e-01	6.659333705902099609e-01	-4.875667020678520203e-02	-5.013687610626220703e-01	-1.614558696746825894e-01	2.550458908081054132e-01	2.889230549335480291e-01	-1.245217956602569925e-02	-2.813505828380584162e-01	-6.256859749555579442e-02	5.586704015731811523e-01	-3.994829952716819760e-02	-4.749593734741210938e-01	-2.380559295415878018e-01	1.085793450474738936e-01	-1.735883951187132956e-01	-6.286800503730773926e-01	-3.202207982540130060e-01	-1.125014573335647028e-01	-5.131025910377502441e-01	1.541161090135574063e-01
-1.333116769790649414e+00	-3.143488466739653986e-01	-6.147680878639221191e-01	9.134723544120787464e-01	-3.676019012928009033e-01	6.701415777206419511e-02	-1.354216575622558594e+00	5.996455550193786621e-01	-7.562537789344787598e-01	-1.950145959854125977e-01	1.403321504592895508e+00	6.622437834739685059e-01	5.805158615112304688e-01	-2.678525149822235107e-01	-5.314765125513069843e-02	-1.527386307716369629e+00	4.544769823551177979e-01	7.755255103111267090e-01	-1.534730911254882812e+00	1.742656826972960871e-01	-4.543966650962829035e-01	5.408527255058288574e-01	-8.999995589256286621e-01	3.022415339946746826e-01	3.314051032066345215e-01	-3.783847987651824951e-01	-6.321056485176086426e-01	-1.761910319328308105e+00	1.517665237188338956e-01	-1.074393868446349876e+00	1.037970423698425293e+00	1.110234260559082031e+00	-1.022665739059448242e+00	-1.273006200790405273e+00	-8.439680188894270463e-02	6.820136904716491699e-01	5.057151988148680249e-02	-5.234609842300415039e-01	-3.320359159260900198e-03	3.446204066276550293e-01	-1.269447803497314453e+00	-2.586202025413513184e-01	-1.458543241024017056e-01	-2.000252753496170044e-01	-1.002892777323722007e-01	2.628771588206290158e-02	8.513031154870980000e-02	-1.729619801044464111e-01	5.517610311508178711e-01	-2.672601342201232910e-01
-1.160776972770690918e+00	3.047855198383329911e-02	-6.811423301696777344e-01	1.017050862312317117e+00	-7.990288734436029605e-02	2.139248698949810026e-02	-1.324686646461486816e+00	6.949810981750488281e-01	-7.946077585220336914e-01	-2.715786695480346125e-01	1.333881616592407227e+00	6.825826168060302734e-01	5.150309801101684570e-01	-3.230821788311004084e-01	-9.888784587383270264e-02	-1.591857552528381126e+00	4.036854505538939875e-01	7.185032963752746582e-01	-1.555331826210021973e+00	-6.273034960031509399e-02	-5.189254879951477051e-01	7.946497797966003418e-01	-9.504125714302064099e-01	3.116353452205657959e-01	3.709600567817687988e-01	-4.228640198707580011e-01	-6.734554171562194824e-01	-1.921255350112915039e+00	5.623854398727416992e-01	-1.090489268302917703e+00	1.016534328460693359e+00	7.943655848503112793e-01	-1.100631475448608398e+00	-1.312661051750182883e+00	-2.256091684103012085e-01	5.962337255477905273e-01	8.498045802116389880e-02	-5.328537225723266602e-01	1.651045680046080988e-01	2.405812591314314963e-01	-1.285542249679565430e+00	-4.087375700473784845e-01	2.451231330633159983e-02	-1.830244660377501886e-01	-8.896726369857779759e-02	-2.548414170742034912e-01	1.997912228107452115e-01	-1.862523555755614957e-01	4.526212811470031738e-01	-3.666254580020903986e-01
-1.302766680717468484e+00	-2.286980599164961936e-01	-6.865750551223754883e-01	9.554957151412963867e-01	-3.115339577198028009e-01	8.744438737630839953e-02	-1.425978899002075195e+00	5.902170538902282715e-01	-9.239170551300047718e-01	-2.038244903087615967e-01	1.517108559608459695e+00	6.169947385787963867e-01	6.113154292106628418e-01	-2.943372726440429132e-01	-3.864018991589539959e-02	-1.580790162086486816e+00	4.124709367752075195e-01	8.502237796783447266e-01	-1.572784662246704102e+00	1.630523204803465964e-01	-4.245085418224334162e-01	5.383529067039489746e-01	-1.038561344146728294e+00	2.913682460784912109e-01	3.624416589736937921e-01	-4.086234867572783869e-01	-7.045352458953857422e-01	-1.881026029586791992e+00	3.345904052257537842e-01	-1.152845144271850586e+00	1.091153144836425781e+00	1.155930042266845703e+00	-1.055312752723693848e+00	-1.317973852157592773e+00	-1.688632518053053977e-01	6.533123254776000977e-01	2.477088756859299745e-02	-5.330054759979248047e-01	8.871580474078599732e-03	3.069219589233397882e-01	-1.356691241264343262e+00	-1.993017345666885098e-01	-1.331447213888168057e-01	-2.168678790330886008e-01	-9.256857633590689916e-02	-5.734544247388839722e-02	1.380171626806258878e-01	-1.783091127872467041e-01	5.545142889022827148e-01	-2.995266020298004150e-01
-1.228030920028686301e+00	4.482968747615814209e-01	-8.387255072593688965e-01	9.004929065704345703e-01	-2.979309670627109871e-02	-2.618388235568999689e-01	-1.041157245635986328e+00	4.085006415843963068e-01	-9.706676006317142003e-01	-2.549972236156463068e-01	1.080585122108459695e+00	8.964279890060424805e-01	2.418831288814544123e-01	-3.825431168079376221e-01	2.893409505486480016e-02	-1.747917413711548074e+00	4.128399789333342951e-01	3.617893159389495850e-01	-1.726082801818847656e+00	-1.090574711561203003e-01	-2.856769859790802002e-01	1.097344040870666504e+00	-6.687574982643127441e-01	2.251537740230560303e-01	3.351854681968688965e-01	-5.205711126327514648e-01	-8.017878532409667969e-01	-1.997501850128173606e+00	7.691493630409240723e-01	-1.026119947433471680e+00	8.449832797050476074e-01	1.853601485490798950e-01	-1.090155839920044167e+00	-6.872014999389648438e-01	1.257558465003967008e-01	5.306069850921630859e-01	2.700073421001433771e-01	-5.901397466659545898e-01	2.107394188642500998e-01	-3.352817147970189871e-02	-9.296087026596068226e-01	-3.530075848102569025e-01	2.742643952369689941e-01	1.636284962296480003e-02	-2.918632924556732178e-01	-4.140245318412780762e-01	-7.975916378199998658e-03	-1.632904708385466974e-01	5.100116729736328125e-01	-2.943208515644072931e-01
-1.250489234924316406e+00	-1.595142185688017966e-01	-6.554986238479614258e-01	9.689686894416807972e-01	-2.569508254528045099e-01	6.026996299624440279e-02	-1.403528213500976562e+00	6.699462532997131348e-01	-8.447217345237731934e-01	-2.297777980566023948e-01	1.444599628448486328e+00	6.862401366233825684e-01	6.350079178810120739e-01	-3.228085637092589777e-01	-5.708603933453559875e-02	-1.537987112998962402e+00	4.050256609916687012e-01	8.062228560447692871e-01	-1.568505883216858132e+00	1.007297411561011991e-01	-5.109309554100036621e-01	5.890274643898010254e-01	-9.748818874359131970e-01	3.436842560768126886e-01	2.948639988899230957e-01	-3.787242770195006769e-01	-6.911433339118957520e-01	-1.905078649520874023e+00	3.760905563831328791e-01	-1.127293586730957031e+00	1.075786948204040305e+00	1.029336452484130859e+00	-1.006900787353515625e+00	-1.291978836059570312e+00	-1.986116915941238126e-01	6.469100117683410645e-01	4.977627098560329783e-02	-5.439083576202392578e-01	7.194750010967250475e-02	2.504511177539824884e-01	-1.349845409393310325e+00	-2.758577466011046808e-01	-6.818538159131999621e-02	-2.245654612779617032e-01	-1.097725927829742015e-01	-9.122580289840689916e-02	1.559536308050155085e-01	-1.720397472381590964e-01	5.020756721496582031e-01	-3.048038780689238947e-01
-1.288617610931396484e+00	-3.311800956726074219e-01	-6.416964530944824219e-01	9.305621385574340820e-01	-3.159995377063751221e-01	8.873422443866729736e-02	-1.389672279357910156e+00	4.522818922996520996e-01	-8.321440815925598145e-01	-2.032195031642912986e-01	1.479281783103942871e+00	6.368845105171203613e-01	5.151288509368896484e-01	-2.747173011302947998e-01	-1.233011335134505948e-01	-1.478203296661376953e+00	4.283946752548217773e-01	8.937371969223022461e-01	-1.527550697326660156e+00	1.270546019077301025e-01	-3.832869529724121094e-01	4.800222516059874933e-01	-9.400314092636108398e-01	3.209132254123687744e-01	3.408035635948181152e-01	-3.715006113052368164e-01	-6.987586021423339844e-01	-1.771067500114440918e+00	2.388413995504378995e-01	-1.074161648750305176e+00	1.064839243888854980e+00	1.204318523406982422e+00	-9.769988059997559704e-01	-1.260923266410827637e+00	-1.318492740392684937e-01	6.001327633857727051e-01	9.678747504949500313e-03	-4.771922230720520020e-01	-5.064978450536720272e-02	3.670058250427246094e-01	-1.275731563568115234e+00	-2.332027256488800049e-01	-2.150916308164596003e-01	-1.762385666370391013e-01	-1.137621030211447976e-01	1.223833858966819933e-02	8.193633705377570409e-02	-1.874623894691467008e-01	5.769875645637512207e-01	-2.788234353065490723e-01
-1.167739748954772949e+00	-1.813662201166152954e-01	-5.354880094528198242e-01	1.065744519233703613e+00	-1.986456066370010098e-01	1.224562674760818065e-01	-1.357714533805847168e+00	6.779870986938476562e-01	-7.028746604919433594e-01	-2.134928554296492975e-01	1.290757179260254128e+00	6.634162664413452148e-01	5.435440540313720703e-01	-2.517868280410766046e-01	-7.377184182405470414e-02	-1.345342159271240234e+00	4.897648394107818048e-01	7.318795323371887207e-01	-1.414919018745422363e+00	5.179470032453530048e-02	-4.597309231758117121e-01	5.022973418235778809e-01	-9.099009037017822266e-01	2.278247773647308072e-01	2.940459549427031916e-01	-3.720912933349608820e-01	-6.543942689895629883e-01	-1.761721253395080566e+00	2.719417810440062921e-01	-1.029125928878784180e+00	9.468038082122803845e-01	9.775975346565247692e-01	-9.863545298576356091e-01	-1.243405699729919434e+00	-1.887456178665161133e-01	7.072808742523193359e-01	5.895169451832769913e-02	-4.806082248687744141e-01	1.898431032896040135e-02	3.266181349754332941e-01	-1.262196302413940430e+00	-3.313810229301452082e-01	-1.428960710763930997e-01	-2.448288798332214078e-01	-5.750991776585569898e-02	-9.001709520816801591e-02	1.829438358545303067e-01	-1.607929766178131104e-01	5.227707028388977051e-01	-2.807287275791168213e-01
-8.491034507751464844e-01	5.087422728538513184e-01	-8.149521946907043457e-01	7.395148873329162598e-01	-5.204341933131210324e-02	1.603719592094421109e-01	-9.865971803665160023e-01	-2.704512476921080988e-01	-4.678977727890014093e-01	2.638120949268341064e-01	6.663683056831359863e-01	4.234625399112700861e-01	-4.644649624824523926e-01	-1.719406396150588989e-01	4.825673699378966730e-01	-1.066931843757629395e+00	-2.900112569332122803e-01	1.661027967929840088e-02	-1.958950757980346902e+00	-3.865680992603302002e-01	2.867437601089476984e-01	5.730612277984619141e-01	-7.943851500749579686e-02	7.815395593643188477e-01	3.217934370040893000e-01	-7.235380411148071289e-01	-5.955932736396789551e-01	-9.694508314132690430e-01	1.151371374726295055e-01	-1.037091255187988503e+00	4.948110878467560370e-01	5.720733478665349786e-02	-6.511129140853881836e-01	4.846009612083430201e-02	1.251882612705230158e-01	4.066737592220305841e-01	3.349641263484954834e-01	-3.654839396476745050e-01	-3.575198054313659113e-01	7.587634027004240556e-02	-2.711421996355050171e-02	-2.178233414888381958e-01	5.675836205482482910e-01	-6.117035076022139806e-02	-1.279232054948805930e-01	-6.338839530944824219e-01	-5.258411169052124023e-01	1.100498661398886940e-01	-1.050097197294234952e-01	6.575514078140258789e-01
-9.203777313232421875e-01	3.565677106380462091e-01	-7.926868796348571777e-01	1.207301259040832297e+00	1.069975346326828003e-01	-9.526871889829630069e-02	-9.410897493362427868e-01	8.908507227897639880e-02	-1.300697326660156250e+00	-3.938305005431169681e-02	1.072924971580505371e+00	4.260509610176085871e-01	3.803828358650199887e-02	-3.611665666103363037e-01	-1.753738224506377896e-01	-1.702332854270935059e+00	5.411550030112260296e-02	8.466750979423522949e-01	-1.754334688186645508e+00	-2.289828211069107056e-01	-1.317191123962402066e-01	7.221547365188598633e-01	-5.084977149963378906e-01	3.921605944633483887e-01	6.832718849182128906e-01	-7.804700732231140137e-01	-1.021403789520263672e+00	-1.875462412834167925e+00	6.418549418449401855e-01	-1.091306805610656738e+00	7.205157876014709473e-01	5.207530856132507324e-01	-1.170257449150085449e+00	-1.107800364494323508e+00	-1.570873260498046875e-01	3.490580320358275812e-01	1.032015755772590082e-01	-3.966946005821228027e-01	-1.393577009439468106e-01	-7.924275845289230347e-02	-9.280928969383240856e-01	-5.228545069694519043e-01	5.670719742774963379e-01	-2.919475175440310044e-02	-2.108582109212875089e-01	-3.623312711715698242e-01	1.984798349440089829e-02	-8.737527579069130634e-02	7.120350599288940430e-01	-3.444448411464691162e-01
-1.135413169860839844e+00	-2.328785061836242121e-01	-5.752804875373840332e-01	1.122637748718261497e+00	-1.116864234209059975e-01	1.902897208929061890e-01	-1.197576522827148438e+00	3.248367607593535822e-01	-9.976258873939514160e-01	-1.049169450998305997e-01	1.330461263656616211e+00	5.756953954696655273e-01	2.623264491558074951e-01	-4.328856766223906916e-01	-5.749658122658719839e-02	-1.469851613044738770e+00	9.677245467901229858e-02	1.035409212112426758e+00	-1.613314390182495117e+00	-6.149022281169889970e-02	-3.928304910659790039e-01	3.754058182239531916e-01	-6.948007941246032715e-01	5.298805236816406250e-01	5.063804388046264648e-01	-5.111637711524963379e-01	-8.248522281646728516e-01	-1.667589664459228294e+00	1.953192800283432007e-01	-1.176272988319396973e+00	8.936188220977783203e-01	1.100950241088867188e+00	-1.047409415245056152e+00	-1.277236938476562500e+00	-2.453774362802504938e-01	5.358746647834777832e-01	-4.585223272442810055e-02	-4.581973850727080744e-01	-1.560560315847396018e-01	5.213800072669980135e-02	-1.228418588638305664e+00	-3.236208856105803888e-01	1.509253680706023892e-01	-2.178536206483840942e-01	-1.759390085935592096e-01	-5.222164466977109731e-02	4.187003523111339914e-02	-5.760357156395910089e-02	5.645931363105773926e-01	-2.036210894584654929e-01
-1.228007555007934570e+00	4.609121084213256836e-01	-9.786869883537292480e-01	1.053383588790893555e+00	-1.203863602131600291e-02	-1.334258764982222956e-01	-9.513844847679138184e-01	7.985772937536239624e-02	-1.136681199073791504e+00	-6.058245524764060280e-02	1.062250852584838867e+00	8.886145949363708496e-01	-6.831791251897810502e-02	-3.628223240375518799e-01	1.112525388598441939e-01	-1.744338393211364746e+00	7.404581457376480103e-02	5.524252653121948242e-01	-1.869012475013733132e+00	-3.040740191936492920e-01	-1.275749355554580133e-01	9.794405102729796253e-01	-4.316453039646148127e-01	6.036428213119506836e-01	4.318905770778656006e-01	-6.272729039192199707e-01	-1.001229524612426758e+00	-1.865695834159850852e+00	5.418037772178649902e-01	-1.236363530158996582e+00	6.486636400222778320e-01	1.985792070627211969e-01	-1.152168393135070801e+00	-6.069397330284118652e-01	8.797263354063029894e-02	5.736222863197326660e-01	3.362359702587127130e-01	-5.779811739921569824e-01	4.062600806355470134e-02	-1.521832942962645929e-01	-7.895289063453674316e-01	-2.871278524398803156e-01	5.656208395957946777e-01	-3.374017076566800197e-03	-4.351598024368286133e-01	-3.827722966670989990e-01	-1.275933533906936090e-01	2.187141776084899902e-02	6.117376089096069336e-01	-8.147707581520080566e-02
-1.252644062042236328e+00	-3.195417821407318115e-01	-5.293722152709960938e-01	1.134741663932800293e+00	-2.681348025798797052e-01	2.767654657363891046e-01	-1.332410097122192383e+00	3.384641706943511963e-01	-9.800516963005065918e-01	-6.769938021898269653e-02	1.449414253234863281e+00	5.608931779861450195e-01	3.054621219635010321e-01	-3.206999599933624268e-01	-2.202283591032019872e-02	-1.538886904716491699e+00	1.059740409255026938e-01	1.051996111869812012e+00	-1.607981324195861816e+00	6.518012844026000244e-03	-4.187367856502532959e-01	3.490925729274749756e-01	-7.103418111801147461e-01	5.740504264831542969e-01	5.233871936798095703e-01	-5.089983344078063965e-01	-8.222825527191162109e-01	-1.690347075462341309e+00	5.042390525341029772e-02	-1.251252889633178711e+00	9.341950416564940296e-01	1.317168951034545898e+00	-1.034237384796142578e+00	-1.290514349937438965e+00	-1.964873075485228937e-01	6.239200234413146973e-01	-1.205805595964190048e-02	-4.704591035842894953e-01	-2.252434641122817993e-01	2.353803515434265137e-01	-1.252611041069030762e+00	-2.892346978187561035e-01	1.082352101802824956e-01	-1.539801359176634910e-01	-1.580723822116850974e-01	6.587189435958859529e-02	2.704185433685769857e-02	5.258700996637340197e-02	6.099793314933776855e-01	-8.985060453414910053e-02
-1.050716161727905273e+00	-3.196010589599608820e-01	-5.527441501617431641e-01	1.126643776893615501e+00	-1.407372355461120050e-01	2.764146625995635986e-01	-1.364516973495483398e+00	3.725518584251403809e-01	-8.307203650474548340e-01	-3.784703090786929736e-02	1.330705285072326882e+00	5.191164016723632812e-01	3.154114484786986750e-01	-3.432472050189971924e-01	-6.472899764776229858e-02	-1.332399845123291016e+00	2.023901492357254028e-01	9.874672889709471546e-01	-1.450373291969299094e+00	2.401836402714250043e-02	-4.115945696830748957e-01	2.962203621864318848e-01	-7.973699569702148438e-01	4.697388708591461182e-01	4.292498230934143066e-01	-4.481320381164550781e-01	-7.874055504798889160e-01	-1.584392666816711426e+00	7.807192951440809769e-02	-1.150585770606994629e+00	9.142999053001403809e-01	1.285466909408569114e+00	-9.566844105720520020e-01	-1.183724641799926758e+00	-2.402111440896987915e-01	5.738659501075744629e-01	3.563202545046799397e-02	-4.280650317668914795e-01	-2.577118277549743097e-01	2.874231934547423761e-01	-1.134958148002624290e+00	-2.427201420068740012e-01	6.011524051427839799e-02	-1.997913420200347900e-01	-9.023522585630409931e-02	1.785192452371120106e-02	-3.508053719997399761e-02	7.943746447563169999e-02	5.278424620628356934e-01	-1.755753010511398038e-01
-1.370296955108642578e+00	4.341131150722503107e-01	-9.808266758918762207e-01	8.239881992340087891e-01	-1.210398450493812006e-01	-2.127865701913833063e-01	-8.573195338249206543e-01	-1.890274509787550142e-02	-1.045485258102416992e+00	-1.254032701253890991e-01	9.595955610275268555e-01	9.871957302093505859e-01	4.153567180037490147e-02	-3.927272856235504150e-01	1.140900179743765952e-01	-1.732218384742736816e+00	1.637102067470549982e-01	3.169510662555694025e-01	-1.878991127014159934e+00	-1.877539902925491055e-01	-1.640566736459732056e-01	9.815382361412048340e-01	-2.282064110040664118e-01	4.346031248569487970e-01	3.236508369445800781e-01	-6.304008364677429199e-01	-9.346287250518799938e-01	-1.681735754013061523e+00	4.863332808017729048e-01	-1.175382614135742188e+00	6.831664443016052246e-01	8.754772692918770527e-02	-1.077171564102172852e+00	-3.387020826339721125e-01	3.381463289260864258e-01	5.130780935287475586e-01	3.804912865161895752e-01	-4.555685520172119141e-01	5.666764080524439723e-02	-3.712521493434906006e-01	-6.472431421279907227e-01	-4.189669191837310791e-01	4.420750737190246027e-01	1.361704431474199811e-02	-5.164723396301270641e-01	-3.177142143249511164e-01	-1.841238737106322965e-01	-4.871810972690580194e-02	5.907520651817321777e-01	-1.360375136137008112e-01
-1.400580853223800104e-01	4.079208523035039724e-02	5.962534546852111816e-01	6.235419511795043945e-01	7.461770772933959961e-01	-1.454114764928816916e-01	-6.304379105567932129e-01	3.579528331756591797e-01	-4.223621189594268799e-01	-5.832522511482238770e-01	-4.093759655952453058e-01	3.546327650547027033e-01	1.273322552442550104e-01	-6.276353597640991211e-01	-2.522710561752318781e-01	-7.121806740760803223e-01	1.642734557390213013e-01	-2.682357840240000291e-02	2.642268780618899950e-03	1.894056349992752075e-01	-1.055766105651855691e+00	4.596916437149047852e-01	-1.474315971136092862e-01	3.226062655448913019e-01	8.318681120872497559e-01	-4.669635891914367121e-01	-1.288103461265563965e-01	-3.408525884151458740e-01	5.091907382011413574e-01	4.028078541159629822e-02	2.426807582378386896e-01	8.085547089576721191e-01	-3.495972752571105957e-01	-3.818048238754271906e-01	-7.599489688873291016e-01	4.737266898155211847e-01	-3.825317919254302979e-01	-3.357213139533996027e-01	6.372479796409606934e-01	-3.162164986133574884e-01	-8.081774115562438965e-01	-6.045350432395935059e-01	1.049320936203002930e+00	2.222615666687479882e-02	4.076642692089080811e-01	-1.102418303489685059e-01	3.961932659149170477e-01	1.587256938219069879e-01	4.493836462497711182e-01	-5.827895402908325195e-01
